time_sec,value
339.2989516043631,117.09803367849845
339.4260298633909,116.47609388802903
339.55310812241873,118.26268885868045
339.6801863814466,117.40209045300303
339.80726464047444,116.68681097265505
339.9343428995023,116.44825597418631
340.06142115853015,115.21536270591608
340.18849941755803,116.25671576146694
340.31557767658586,116.85568669138657
340.44265593561374,117.23651745929098
340.56973419464157,116.36604168688339
340.6968124536694,115.2333160254799
340.8238907126973,115.38101665527552
340.9509689717251,116.43862260586351
341.078047230753,116.12076687242558
341.2051254897808,116.68016825085249
341.3322037488087,116.27870856439357
341.4592820078365,116.12065471611852
341.5863602668644,116.99519821286934
341.71343852589223,117.82863788688178
341.84051678492006,115.178789038907
341.96759504394794,115.35860433186188
342.09467330297576,116.86781374478882
342.22175156200365,115.26500061361071
342.3488298210315,114.79898663846437
342.47590808005936,116.25303732958575
342.6029863390872,115.89658789259902
342.73006459811506,116.06808485482605
342.8571428571429,116.11577520999784
342.9842211161707,114.79800286753597
343.1112993751986,113.76818153842677
343.2383776342264,113.74824995097511
343.3654558932543,115.18602261642083
343.49253415228213,113.11166826016097
343.61961241131,115.3871106186971
343.74669067033784,112.6084430349994
343.8737689293657,115.35481642312321
344.00084718839355,113.42073868430172
344.12792544742143,114.39732663510173
344.25500370644926,113.83185350097179
344.3820819654771,113.59913421046811
344.50916022450497,112.38504949493938
344.6362384835328,110.61599808021711
344.7633167425607,111.94922383910666
344.8903950015885,110.37567104133967
345.0174732606164,111.24565179623605
345.1445515196442,111.6605018559197
345.2716297786721,110.31887266799367
345.3987080376999,111.75399490099923
345.52578629672774,110.16681806958853
345.6528645557556,110.39685056226286
345.77994281478345,110.8875167489706
345.90702107381134,109.64240724873656
346.03409933283916,108.20469976544683
346.16117759186704,110.33436407208868
346.28825585089487,109.01833908861155
346.41533410992275,109.04212935781571
346.5424123689506,108.81973035263437
346.6694906279784,108.25937579540027
346.7965688870063,108.21801308183177
346.9236471460341,106.15581513344769
347.050725405062,106.44000852376244
347.1778036640898,108.55311180485447
347.3048819231177,105.90553160328793
347.43196018214553,108.154618770734
347.5590384411734,107.38091742058559
347.68611670020124,107.14484416277256
347.8131949592291,106.52191005060429
347.94027321825695,106.63970712807763
348.0673514772848,107.11244493122345
348.19442973631266,106.33095830749241
348.3215079953405,107.28909475642837
348.44858625436837,106.64797774406853
348.5756645133962,106.02772664228888
348.7027427724241,106.44521658503555
348.8298210314519,106.78693109675805
348.9568992904798,107.15599031800564
349.0839775495076,107.48254429622409
349.21105580853543,107.0209239301035
349.3381340675633,107.19094433779095
349.46521232659114,107.6000193919252
349.592290585619,108.86322169439154
349.71936884464685,108.59861797369568
349.84644710367473,108.87442993399354
349.97352536270256,105.37757274138373
350.10060362173044,104.91270352426545
350.22768188075827,108.05323954217405
350.3547601397861,109.59918569854946
350.481838398814,108.25433774955081
350.6089166578418,108.65486727570367
350.7359949168697,108.65478751318055
350.8630731758975,107.79609239353066
350.9901514349254,107.75847873757054
351.1172296939532,108.69635748113399
351.2443079529811,108.81633679431505
351.37138621200893,108.46884749058823
351.49846447103675,106.9890131423879
351.62554273006464,109.65392380079219
351.75262098909246,107.20774083355072
351.87969924812035,108.78074541839852
352.0067775071482,109.23258976654799
352.13385576617605,107.08767415865834
352.2609340252039,107.82994032424259
352.38801228423176,108.38737575330745
352.5150905432596,108.66142214725922
352.6421688022875,106.50847591382092
352.7692470613153,107.49054801412007
352.8963253203431,106.43350562304146
353.023403579371,108.48020175630673
353.15048183839883,106.72396619711662
353.2775600974267,106.70925094438448
353.40463835645454,107.20157362852154
353.5317166154824,108.04923234553385
353.65879487451025,108.87329091132037
353.78587313353813,105.84797018724112
353.91295139256596,105.35118909652917
354.0400296515938,106.39103148079703
354.16710791062167,105.26138448959122
354.2941861696495,106.88939437043297
354.4212644286774,105.6221673122558
354.5483426877052,106.44542483556997
354.6754209467331,106.746438553713
354.8024992057609,106.14158292375792
354.9295774647888,103.89885990940002
355.0566557238166,106.20451269934836
355.18373398284444,104.26130106495934
355.3108122418723,103.59925372709525
355.43789050090015,105.91975031024435
355.56496875992804,106.18507018774042
355.69204701895586,104.49364000508102
355.81912527798374,103.74387140382791
355.94620353701157,103.50271795397529
356.07328179603945,102.70514285695327
356.2003600550673,103.08027309603168
356.32743831409516,103.53254064409552
356.454516573123,103.21353521691732
356.5815948321508,101.52290402689755
356.7086730911787,102.54947069996443
356.8357513502065,102.9720388420714
356.9628296092344,102.81403011100358
357.08990786826223,103.85421976570976
357.2169861272901,101.4739172787583
357.34406438631794,102.2072186578965
357.4711426453458,102.92142693857869
357.59822090437365,101.84949769638312
357.7252991634015,101.91355496708498
357.85237742242936,101.70964650902016
357.9794556814572,103.95820326885988
358.10653394048506,101.38347626149846
358.2336121995129,103.55592819639243
358.3606904585408,101.02007345418997
358.4877687175686,101.19244414246106
358.6148469765965,102.43194898544024
358.7419252356243,101.33500367218298
358.86900349465213,101.24701008647614
358.99608175368,102.70040206896302
359.12316001270784,102.59689614033854
359.2502382717357,102.68235773168793
359.37731653076355,103.42604650497917
359.50439478979143,104.13612746799332
359.63147304881926,104.02740386126257
359.75855130784714,103.25808360514264
359.88562956687497,102.37976881917456
360.0127078259028,104.54298725150164
360.1397860849307,105.13214588570445
360.2668643439585,104.36251015042292
360.3939426029864,103.85894718055911
360.5210208620142,105.09117860410556
360.6480991210421,104.33129311551228
360.7751773800699,105.23399548825165
360.9022556390978,104.00598442462669
361.0293338981256,106.34567884351901
361.1564121571535,105.14776113752126
361.28349041618134,105.32114284919423
361.41056867520916,105.5269575712209
361.53764693423705,103.83250323873264
361.66472519326487,104.29186454045791
361.79180345229275,105.30117909892547
361.9188817113206,105.96556669587748
362.04595997034846,108.11841338726676
362.1730382293763,105.4339432595346
362.30011648840417,106.52206052704064
362.427194747432,105.71017324813455
362.5542730064598,106.07403381231467
362.6813512654877,106.58220502161689
362.80842952451553,105.3567303443592
362.9355077835434,108.36949687208391
363.06258604257124,106.26810180496173
363.1896643015991,106.70402106643397
363.31674256062695,104.51802066721689
363.44382081965483,105.90609554579132
363.57089907868266,106.17071486247355
363.6979773377105,105.45190183721469
363.82505559673837,106.09983762091588
363.9521338557662,105.64872198155693
364.0792121147941,106.565492907052
364.2062903738219,107.6486273119597
364.3333686328498,105.6646674839081
364.4604468918776,104.919530870755
364.5875251509055,107.0755966892605
364.7146034099333,104.949289199643
364.8416816689612,105.74962784045913
364.968759927989,106.73980321298887
365.09583818701685,104.68025461316977
365.22291644604474,104.59258677389825
365.34999470507256,104.93293719081512
365.47707296410044,103.66572729251482
365.60415122312827,106.03224581365687
365.73122948215615,104.77528049841405
365.858307741184,105.1914572751999
365.98538600021186,106.0264494508069
366.1124642592397,103.41534885488386
366.2395425182675,104.08723475451586
366.3666207772954,104.07729629277209
366.4936990363232,103.58121185002243
366.6207772953511,103.35668410159104
366.74785555437893,102.39545590661253
366.8749338134068,102.93646706441686
367.00201207243464,103.12075648536788
367.1290903314625,103.75872925354756
367.25616859049035,102.56428218150761
367.3832468495182,103.23637926090237
367.51032510854606,105.66770372959243
367.6374033675739,102.14031816960241
367.76448162660176,103.26299660551427
367.8915598856296,102.18779958007774
368.0186381446575,103.74099792137423
368.1457164036853,103.91621213919066
368.2727946627132,105.69670838527895
368.399872921741,104.43861586093345
368.52695118076883,104.75325008285257
368.6540294397967,103.4952217438157
368.78110769882454,105.68513538742664
368.9081859578524,103.9303146028452
369.03526421688025,104.92390116060905
369.16234247590813,106.17026254686576
369.28942073493596,104.47446671361413
369.41649899396384,108.19934295615022
369.54357725299167,107.01595660667421
369.67065551201955,105.89023045095787
369.7977337710474,106.61266722202907
369.9248120300752,107.30289107087351
370.0518902891031,107.44607402684667
370.1789685481309,107.31014760515086
370.3060468071588,107.79407001321555
370.4331250661866,105.73529297931887
370.5602033252145,107.29966289417032
370.6872815842423,109.32273059215295
370.8143598432702,109.18176561709723
370.94143810229804,108.56063999865279
371.06851636132586,107.82214935015784
371.19559462035375,108.21012064911983
371.32267287938157,111.00558793166357
371.44975113840945,108.91287130571337
371.5768293974373,110.00543019565652
371.70390765646516,108.83607962492083
371.830985915493,110.9111530121095
371.95806417452087,109.749846640123
372.0851424335487,111.46671954602921
372.2122206925765,111.23877507801708
372.3392989516044,111.30016712757282
372.46637721063223,110.25364619254256
372.5934554696601,109.48439144368766
372.72053372868794,111.78097550432611
372.8476119877158,111.19496147124434
372.97469024674365,112.50630075587891
373.10176850577153,112.4114546669258
373.22884676479936,111.3508409668094
373.35592502382724,112.53025639973265
373.48300328285507,109.70830294064844
373.6100815418829,110.39226965219972
373.7371598009108,111.80719769688758
373.8642380599386,111.80514925346014
373.9913163189665,111.85067313644635
374.1183945779943,111.00817324154703
374.2454728370222,110.07395274058607
374.37255109605,113.06018171542544
374.4996293550779,111.7890567887345
374.6267076141057,110.50726096449937
374.75378587313355,110.26837647094115
374.88086413216143,110.46700011635738
375.00794239118926,111.6316408367174
375.13502065021714,111.30686882807805
375.26209890924497,112.32938501388843
375.38917716827285,111.10646165647377
375.5162554273007,110.67964365133886
375.64333368632856,111.54583290251415
375.7704119453564,108.81023422324824
375.8974902043842,112.21542004066427
376.0245684634121,111.60964216298228
376.1516467224399,110.78875237155526
376.2787249814678,111.90333196136255
376.40580324049563,111.0978830778405
376.5328814995235,112.28138007681214
376.65995975855134,109.0827015566164
376.7870380175792,112.03614039364342
376.91411627660705,112.39149287396066
377.0411945356349,110.74695313137181
377.16827279466276,111.9169066059214
377.2953510536906,112.26820878256653
377.42242931271846,111.97391229810727
377.5495075717463,112.34342463117139
377.6765858307742,111.65049891717797
377.803664089802,113.04734507678575
377.9307423488299,114.3048406728522
378.0578206078577,111.13324978021888
378.1848988668856,112.74441546116778
378.3119771259134,113.7108430732894
378.43905538494124,112.67344550216646
378.5661336439691,114.15936087220837
378.69321190299695,114.68478353301103
378.82029016202483,112.7620628099112
378.94736842105266,113.82587468892507
379.07444668008054,113.67968852470104
379.20152493910837,115.00917920404245
379.32860319813625,115.9341709493682
379.4556814571641,116.37820409835464
379.5827597161919,114.65619218141137
379.7098379752198,116.6172672448046
379.8369162342476,115.32527434255833
379.9639944932755,116.9496714370331
380.0910727523033,117.30593298851112
380.2181510113312,117.4480523567228
380.345229270359,117.9259299914785
380.4723075293869,117.5292121370991
380.59938578841474,117.31843524187164
380.72646404744256,117.38653730447498
380.85354230647044,118.85601818857256
380.98062056549827,120.5038723692923
381.10769882452615,117.92550480944723
381.234777083554,118.68301636803585
381.36185534258186,120.11585352573884
381.4889336016097,121.12224766407556
381.61601186063757,121.23605957413125
381.7430901196654,121.48079635113479
381.8701683786933,120.85227205858682
381.9972466377211,119.55606625070487
382.12432489674893,120.84375673593807
382.2514031557768,122.12571056641463
382.37848141480464,122.45564246612074
382.5055596738325,119.68503813482148
382.63263793286035,121.20760777755376
382.75971619188823,122.93471664941791
382.88679445091606,121.86823175880507
383.01387270994394,122.05236595965145
383.14095096897177,122.04872616052828
383.2680292279996,122.2526542962343
383.3951074870275,122.0441740092306
383.5221857460553,122.06645317675701
383.6492640050832,122.79290326147027
383.776342264111,124.145851608972
383.9034205231389,122.67087655813438
384.0304987821667,122.62794460200777
384.1575770411946,123.45624575899723
384.2846553002224,121.37093772251379
384.41173355925025,122.36537901643005
384.53881181827813,123.93440983076678
384.66589007730596,122.44274464664181
384.79296833633384,121.89168714219876
384.92004659536167,122.41604845867678
385.04712485438955,122.12894476419275
385.1742031134174,121.5501931767185
385.30128137244526,121.9405774877329
385.4283596314731,121.59886011976917
385.5554378905009,122.84350464191809
385.6825161495288,123.34076443878973
385.8095944085566,122.2184211613927
385.9366726675845,122.51958997036868
386.06375092661233,121.69581934896691
386.1908291856402,122.81497574993068
386.31790744466804,123.6298530024184
386.4449857036959,123.00862151385236
386.57206396272375,124.33271324157211
386.69914222175163,123.02628721869607
386.82622048077945,122.0472441231238
386.9532987398073,122.3479222217856
387.08037699883516,123.50930601853304
387.207455257863,123.5100291576236
387.3345335168909,122.44373475291164
387.4616117759187,123.96902953518877
387.5886900349466,123.94048604249004
387.7157682939744,125.47453925030247
387.8428465530023,123.84634619991445
387.9699248120301,122.44179039532678
388.09700307105794,125.16944278347052
388.2240813300858,124.87840644455099
388.35115958911365,124.68865724931668
388.47823784814153,126.6205147450406
388.60531610716936,124.93793124604707
388.73239436619724,126.49416934832821
388.85947262522507,127.63594212233512
388.98655088425295,127.47227355869614
389.1136291432808,126.36960719154523
389.2407074023086,128.14587789080574
389.3677856613365,125.10768365202502
389.4948639203643,127.26915093090315
389.6219421793922,128.0406174534954
389.74902043842,129.83305102651713
389.8760986974479,128.1902269944337
390.0031769564757,125.93461014914664
390.1302552155036,128.4305534223073
390.25733347453144,127.05726572825823
390.3844117335593,129.53457740997152
390.51148999258714,129.12604628296512
390.63856825161497,128.82870135202452
390.76564651064285,130.4900026270607
390.8927247696707,128.8535038508683
391.01980302869856,128.4594479908701
391.1468812877264,129.46958173002105
391.27395954675427,127.82462801861953
391.4010378057821,129.82409624294493
391.52811606481,128.40865797451497
391.6551943238378,129.71835264177378
391.78227258286563,130.99214021650377
391.9093508418935,130.86497085324652
392.03642910092134,129.6173497573422
392.1635073599492,131.38973787058862
392.29058561897705,131.34531877948208
392.41766387800493,130.32575729314075
392.54474213703276,129.8346432049555
392.67182039606064,128.4119991713982
392.79889865508846,130.96777338634863
392.9259769141163,129.50352266121428
393.0530551731442,131.080989120963
393.180133432172,130.81781664349546
393.3072116911999,128.67628659530578
393.4342899502277,129.48381925759864
393.5613682092556,130.733004251277
393.6884464682834,130.79126369917478
393.8155247273113,128.02316583371456
393.9426029863391,129.84991812706457
394.06968124536695,129.98794848688567
394.19675950439483,129.25314982158247
394.32383776342266,130.65633660233811
394.45091602245054,129.34288014565297
394.57799428147837,128.23548208580544
394.70507254050625,130.23995942314122
394.8321507995341,130.05206271932536
394.95922905856196,128.65068218549274
395.0863073175898,130.8100622076512
395.21338557661767,127.16965386454146
395.3404638356455,130.53407785658604
395.4675420946733,126.61607691828573
395.5946203537012,127.9209684585853
395.721698612729,127.87729032657501
395.8487768717569,128.84201415661835
395.97585513078474,126.02352862621404
396.1029333898126,126.417199322407
396.23001164884045,128.38355542264486
396.3570899078683,127.84897156161097
396.48416816689615,126.59056536712272
396.611246425924,128.37113158053754
396.73832468495186,127.4254078113636
396.8654029439797,128.52669103601534
396.99248120300757,126.42386818276358
397.1195594620354,125.3037410555932
397.2466377210633,125.92801868226078
397.3737159800911,125.15929958794676
397.500794239119,127.93182028982571
397.6278724981468,125.81776931935916
397.75495075717464,126.81978822735057
397.8820290162025,126.26919878972937
398.00910727523035,125.78430641417103
398.13618553425823,127.20296227733219
398.26326379328606,124.72391541211272
398.39034205231394,124.39023331021926
398.51742031134177,126.35759991706628
398.64449857036965,125.95787302398227
398.7715768293975,127.2043591853536
398.8986550884253,125.79912001031725
399.0257333474532,127.3600486076059
399.152811606481,127.29733937843432
399.2798898655089,127.80219838353301
399.4069681245367,126.4314251040038
399.5340463835646,126.29218239210873
399.6611246425924,127.60884888448035
399.7882029016203,126.20853428561493
399.91528116064814,129.44444561674132
400.042359419676,128.22356495276375
400.16943767870384,128.6741932173371
400.29651593773167,128.8308278087451
400.42359419675955,129.61612272011374
400.5506724557874,128.46086714711504
400.67775071481526,129.3872298931491
400.8048289738431,129.30392834584308
400.93190723287097,129.73055161211715
401.0589854918988,130.00840451428297
401.1860637509267,129.37457098014184
401.3131420099545,130.33510240686442
401.44022026898233,128.98697737416023
401.5672985280102,128.79267392692446
401.69437678703804,131.73517511745024
401.8214550460659,129.33186378400046
401.94853330509375,131.15725857610195
402.07561156412163,130.71802857817337
402.20268982314946,129.89338990466544
402.32976808217734,130.43952508555284
402.45684634120516,129.68518110858045
402.583924600233,131.80910575244877
402.7110028592609,130.1221782866854
402.8380811182887,130.87197784117808
402.9651593773166,130.1019113532632
403.0922376363444,130.70706423035804
403.2193158953723,131.28983476579347
403.3463941544001,131.39731667218803
403.473472413428,129.51405756967296
403.6005506724558,130.33260565259764
403.7276289314837,130.68693490971538
403.85470719051153,128.68628571716056
403.98178544953936,131.204620829889
404.10886370856724,129.70965638298875
404.23594196759507,130.7305260310157
404.36302022662295,127.98402719290335
404.4900984856508,129.2632240781062
404.61717674467866,128.85803381457384
404.7442550037065,129.7751305980877
404.87133326273437,127.86402881515434
404.9984115217622,128.81334567461457
405.12548978079,129.38632120773298
405.2525680398179,128.88423360445833
405.3796462988457,128.420324002289
405.5067245578736,128.12708901677104
405.63380281690144,127.1056031837389
405.7608810759293,127.54579751437059
405.88795933495715,128.07508246003692
406.015037593985,126.32554361931821
406.14211585301285,127.76373471860501
406.2691941120407,127.35885159286607
406.39627237106856,128.5179525941527
406.5233506300964,127.24281644802087
406.65042888912427,127.93064106890483
406.7775071481521,127.35051411902255
406.90458540718,127.23447268403272
407.0316636662078,124.8911837027802
407.1587419252357,125.62030335174617
407.2858201842635,126.52280924736321
407.41289844329134,124.42485599551812
407.5399767023192,125.81562009519662
407.66705496134705,125.91504838692727
407.79413322037493,126.47118333762401
407.92121147940276,126.6993491258008
408.04828973843064,125.34070641245606
408.17536799745847,126.7922692885451
408.30244625648635,126.69110210998959
408.4295245155142,126.67602378486554
408.55660277454206,126.86442519967567
408.6836810335699,127.97604907595642
408.8107592925977,127.4386726342811
408.9378375516256,127.36667725502777
409.0649158106534,127.82548345429706
409.1919940696813,126.88329391342303
409.3190723287091,126.19768302924868
409.446150587737,125.71974180964784
409.57322884676483,126.53586524306316
409.7003071057927,128.48090492391486
409.82738536482054,127.93268736886564
409.95446362384837,128.2015397937555
410.08154188287625,128.77925227011846
410.2086201419041,127.82173126026477
410.33569840093196,129.83608112363186
410.4627766599598,128.77846144901403
410.58985491898767,129.90605631142435
410.7169331780155,128.72719838121344
410.8440114370434,130.42538153499004
410.9710896960712,128.13700044828215
411.09816795509903,129.45953942919985
411.2252462141269,130.4518159727874
411.35232447315474,129.46343014608274
411.4794027321826,131.51561515518745
411.60648099121045,130.12309830362875
411.73355925023833,130.2685247532361
411.86063750926616,128.94375555860165
411.98771576829404,131.05401369340183
412.11479402732186,128.43028252450304
412.24187228634975,131.06631094305746
412.3689505453776,131.0900719216367
412.4960288044054,130.44232994127788
412.6231070634333,129.3732798216887
412.7501853224611,130.1793309136938
412.877263581489,130.99309159719454
413.0043418405168,129.96810949541606
413.1314200995447,130.32655042418048
413.2584983585725,129.4318357208141
413.3855766176004,130.03881729174407
413.51265487662823,129.47570051176132
413.63973313565606,130.60972724980968
413.76681139468394,129.19944675464663
413.89388965371177,129.85296448556883
414.02096791273965,129.30952259070637
414.1480461717675,129.55054469132244
414.27512443079536,128.5821940187045
414.4022026898232,129.61705917289225
414.52928094885107,128.8317649798099
414.6563592078789,127.07039788980997
414.7834374669067,128.52720954022655
414.9105157259346,129.44469941165
415.0375939849624,127.40926608240493
415.1646722439903,127.49170670570406
415.29175050301814,127.55782959181913
415.418828762046,125.74536389366325
415.54590702107384,126.03323435906348
415.6729852801017,126.82927321882765
415.80006353912955,126.51329461128351
415.9271417981574,127.39332904846516
416.05422005718526,126.96929913718277
416.1812983162131,126.62507414109571
416.30837657524097,125.99237985820254
416.4354548342688,128.33230633853395
416.5625330932967,126.15216975027623
416.6896113523245,125.52446344404781
416.8166896113524,126.81564292026435
416.9437678703802,124.89359939232192
417.0708461294081,126.21139439524048
417.1979243884359,126.09727907318079
417.32500264746375,125.15594231507549
417.45208090649163,126.96146583891448
417.57915916551946,126.02905912827444
417.70623742454734,125.13445867210514
417.83331568357517,125.1453750509344
417.96039394260305,125.90625038960721
418.0874722016309,125.10170464881884
418.21455046065876,127.69964928487116
418.3416287196866,126.61385502731524
418.4687069787144,125.03894947718781
418.5957852377423,125.72772866331654
418.7228634967701,124.89701491614571
418.849941755798,125.52424257990694
418.9770200148258,128.30966746848927
419.1040982738537,126.25286292924773
419.23117653288153,126.2803781058361
419.3582547919094,127.09670881447836
419.48533305093724,128.93469568378953
419.61241130996507,127.01381175363831
419.73948956899295,126.67511569666071
419.8665678280208,128.56684142301324
419.99364608704866,128.75703330684178
420.1207243460765,128.09970303115733
420.24780260510437,127.00425256272761
420.3748808641322,127.79767059631035
420.5019591231601,127.85879695911719
420.6290373821879,127.32508114848234
420.7561156412158,129.28013512136732
420.8831939002436,128.06820002512035
421.01027215927144,129.84529523170193
421.1373504182993,128.7642890649968
421.26442867732715,129.40499031463906
421.39150693635503,128.59142443476028
421.51858519538285,127.52626912551989
421.64566345441074,131.01688009791292
421.77274171343856,129.23116585501486
421.89981997246645,128.21227236961673
422.0268982314943,130.19617217132438
422.1539764905221,129.25927420176134
422.28105474955,128.94506668831073
422.4081330085778,129.30771783161197
422.5352112676057,129.1234066122811
422.6622895266335,130.07617519072704
422.7893677856614,131.1830014766618
422.9164460446892,128.63601395848002
423.0435243037171,130.84190359878903
423.17060256274493,130.49836177037497
423.29768082177276,129.3823856080447
423.42475908080064,129.87792786157294
423.55183733982847,129.10119954891044
423.67891559885635,129.51013332972332
423.8059938578842,129.37512080948986
423.93307211691206,129.7044447327093
424.0601503759399,127.80898450511916
424.18722863496777,129.16979483252172
424.3143068939956,128.66456976375088
424.4413851530234,128.32036528078874
424.5684634120513,127.37426985443156
424.6955416710791,128.2316069494733
424.822619930107,129.91377958136144
424.94969818913484,128.9583360064282
425.0767764481627,128.09784783326214
425.20385470719054,128.05211057920332
425.3309329662184,126.08422017062196
425.45801122524625,127.97958900647363
425.58508948427414,127.22663956115869
425.71216774330196,128.34513272223649
425.8392460023298,128.00696737585676
425.96632426135767,126.41877926477214
426.0934025203855,127.8075786957768
426.2204807794134,127.72411188202855
426.3475590384412,127.04424401558741
426.4746372974691,126.62255027252957
426.6017155564969,126.08260061422072
426.7287938155248,126.7383948447273
426.8558720745526,126.73992672396439
426.98295033358045,125.24543757959292
427.11002859260833,125.70119603135831
427.23710685163616,125.7456698226116
427.36418511066404,124.28954115235476
427.49126336969186,124.17068270165895
427.61834162871975,126.15207658913644
427.7454198877476,126.64768470990919
427.87249814677546,122.62662458120201
427.9995764058033,125.91600352926432
428.1266546648311,127.33521726117047
428.253732923859,125.21658057723559
428.3808111828868,125.20724754585301
428.5078894419147,127.15996214452545
428.6349677009425,124.84509932422628
428.7620459599704,125.37675941512005
428.88912421899823,128.25414104159927
429.0162024780261,126.00554652178812
429.14328073705394,128.2730828827129
429.2703589960818,126.92793685688817
429.39743725510965,125.59600814928463
429.5245155141375,126.89039538299619
429.65159377316536,126.94116572081404
429.7786720321932,126.68956952382217
429.90575029122107,127.96091891527466
430.0328285502489,127.52456737919873
430.1599068092768,129.08347763007154
430.2869850683046,127.46833812001762
430.4140633273325,129.72075643667745
430.5411415863603,129.07417710803017
430.66821984538814,128.44407864326934
430.795298104416,130.63787040799104
430.92237636344385,129.13061012665784
431.0494546224717,130.2101531230438
431.17653288149955,128.41075640842047
431.30361114052744,129.3870111469695
431.43068939955526,129.48453939225945
431.55776765858315,130.55645852935385
431.68484591761097,128.5703342337991
431.8119241766388,128.95556047557636
431.9390024356667,129.92833315421657
432.0660806946945,129.8583639297731
432.1931589537224,129.3969353871887
432.3202372127502,128.80180967659123
432.4473154717781,130.87277733571122
432.5743937308059,130.240598417012
432.7014719898338,129.28776348537968
432.82855024886163,129.09431571315704
432.95562850788946,129.58071504272118
433.08270676691734,129.85669668089182
433.20978502594517,129.74912877157584
433.33686328497305,128.0605196390545
433.4639415440009,129.09935057143525
433.59101980302876,128.31623297212926
433.7180980620566,128.4407932436489
433.84517632108447,129.26897346083842
433.9722545801123,130.24636370089033
434.0993328391402,130.285742648609
434.226411098168,127.89760322411658
434.3534893571958,130.08875023636577
434.4805676162237,128.277615703179
434.60764587525154,126.80331625307926
434.7347241342794,127.69880694806848
434.86180239330724,127.74734500810445
434.9888806523351,126.38987766286398
435.11595891136295,126.72220007513711
435.24303717039083,130.61174930047798
435.37011542941866,126.85354242862543
435.4971936884465,126.07746951655812
435.62427194747437,126.49344786299869
435.7513502065022,125.32494693972043
435.8784284655301,127.0803742547554
436.0055067245579,126.14565773196249
436.1325849835858,126.60476854455442
436.2596632426136,125.5541742747538
436.3867415016415,126.78377753558293
436.5138197606693,126.02826439976448
436.64089801969715,124.23510625096333
436.76797627872503,124.06440645230094
436.89505453775286,126.87662616013516
437.02213279678074,126.43952105674197
437.14921105580856,127.56364565082497
437.27628931483645,126.40048833951685
437.4033675738643,126.19653058220631
437.53044583289216,125.02669508754835
437.65752409192,127.215390669904
437.78460235094786,123.65412182373768
437.9116806099757,126.12494322514156
438.0387588690035,124.82028497954401
438.1658371280314,125.25470077196906
438.2929153870592,126.31072194140762
438.4199936460871,125.60149360639271
438.54707190511493,127.21253941814783
438.6741501641428,126.38127345468168
438.80122842317064,125.58005691775665
438.9283066821985,126.30821482084619
439.05538494122635,126.85350878256128
439.1824632002542,126.46149000464257
439.30954145928206,127.75050739279652
439.4366197183099,128.4442848347851
439.56369797733777,127.90781911859557
439.6907762363656,127.51671973276282
439.8178544953935,129.41200870827086
439.9449327544213,127.43340367465322
440.0720110134492,127.6616166675526
440.199089272477,127.0139951316931
440.32616753150484,128.48480703162852
440.4532457905327,128.28216334641013
440.58032404956055,127.69527101634439
440.7074023085884,128.22599214253498
440.83448056761625,129.40123169070768
440.96155882664414,128.9913425955464
441.08863708567196,129.40450308268302
441.21571534469984,131.1291484480712
441.34279360372767,129.00326149383574
441.4698718627555,126.57612232001958
441.5969501217834,129.41502307408786
441.7240283808112,127.73135322639592
441.8511066398391,128.79807299509628
441.9781848988669,130.44305342991697
442.1052631578948,129.08943069462418
442.2323414169226,129.83118100584068
442.3594196759505,129.90601325068943
442.48649793497833,130.97575198329884
442.6135761940062,128.6750172958292
442.74065445303404,130.0865804669409
442.86773271206187,128.6898016301297
442.99481097108975,130.22847659637952
443.1218892301176,130.61922628274453
443.24896748914546,127.78933760497144
443.3760457481733,129.04403545671298
443.50312400720117,129.20477795614366
443.630202266229,132.23103103416102
443.7572805252569,128.7878667660271
443.8843587842847,129.423406897117
444.0114370433125,127.20361167952211
444.1385153023404,128.0060289609682
444.26559356136823,126.53183638760179
444.3926718203961,127.82254603484185
444.51975007942394,127.55700951353845
444.6468283384518,127.58634178118459
444.77390659747965,126.88676619744204
444.90098485650753,127.55768321657239
445.02806311553536,126.86488034047682
445.1551413745632,128.56317075753
445.28221963359107,126.93880228440997
445.4092978926189,126.83847361328932
445.5363761516468,126.6088282959129
445.6634544106746,126.37884729588616
445.7905326697025,125.98503464344535
445.9176109287303,126.30824874503513
446.0446891877582,128.47119916020097
446.171767446786,126.83379385225857
446.2988457058139,127.34879423749338
446.42592396484173,125.58168030371996
446.55300222386956,125.73704546706578
446.68008048289744,126.68532631925574
446.80715874192526,124.26696925463536
446.93423700095315,126.55780610167584
447.061315259981,125.75167975779448
447.18839351900886,125.90970734851344
447.3154717780367,124.65536648208236
447.44255003706456,124.82261487744286
447.5696282960924,125.4615013633498
447.6967065551202,125.11422455446134
447.8237848141481,125.80147059033548
447.9508630731759,125.7617063403048
448.0779413322038,126.46783271383859
448.20501959123163,125.68016880071957
448.3320978502595,127.39746444483636
448.45917610928734,125.46437258320444
448.5862543683152,126.29812030622836
448.71333262734305,125.55688997088846
448.8404108863709,124.53298284599038
448.96748914539876,124.09527735140907
449.0945674044266,126.63195780508005
449.22164566345447,126.46603085658691
449.3487239224823,126.00242740380831
449.4758021815102,128.794212850346
449.602880440538,127.22766290220288
449.7299586995659,127.13742818742993
449.8570369585937,127.34147211376396
449.98411521762154,126.57703661572184
450.1111934766494,128.72317743968057
450.23827173567724,126.63350083943888
450.3653499947051,127.88695398547108
450.49242825373295,127.15950616279225
450.61950651276084,127.83513052195968
450.74658477178866,129.2827634473021
